it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
6600000	-960.4527420822503	-128.98531499536878	-831.4674270868816	184.923442819561	0.0	7.714016599450291	19.239388164227798	0.14519462233019562	0.26190469682783313	0.2127440861176908	0.20719318281512739	0.0870697034577135	0.08733538903052546	0.13062121101215504	0.2207080503923365	0.029842899865072988	0.13844462546506067	0.19447943462069783	0.03302571334499257	0.14937455648314274	0.13590055209763607	0.14758041098032396	0.12389555937602056	0.21093093378890862	0.05965612914357019	0.10760720367320455	0.38915563379762635	0.09316302159580327	0.1306972861599923	0.2708599837934758	0.007671143266303023	0.05380484408642396	0.0193276740442567	1140.6119258803283
6620000	-958.2264254821331	-128.78418316244515	-829.4422423196879	184.923442819561	0.0	14.218867323187972	7.473441626542582	0.12054222861435734	0.19084557846807906	0.20515969939009807	0.23124078110170454	0.12390144434547987	0.1461096100668676	0.1769471480799631	0.19671261577758592	0.027843874481620713	0.06512984233509687	0.21009464675993633	0.029804460556113674	0.17540858356995476	0.12970033708803122	0.08274938256959699	0.22404963944597275	0.17303928678386413	0.0565871729203788	0.08695743000944865	0.3593047052066406	0.16640366054425865	0.07800935762685422	0.5887456832295761	0.014396810658413299	0.051833190768896226	0.016989530698074008	1140.6119258803283
6640000	-963.3743663415594	-129.75861222747625	-833.6157541140831	184.923442819561	0.0	13.923338136781616	7.619166302870576	0.19796176759664982	0.20627610226763557	0.3706446398423631	0.1455871763067555	0.12317891413265775	0.13423406511998637	0.06467681789841012	0.17386318704051507	0.05562480918477794	0.04270598743065088	0.20698881924057855	0.020996240063554664	0.20003099245768127	0.1436539848135743	0.20675703051749694	0.22253223841350273	0.1236648555782397	0.1028171749898941	0.12558192382330585	0.40896167028152935	0.14027279054741126	0.09944544559841681	0.3771516267106073	0.022467800157465925	0.08782551339901516	0.031877288150740576	1140.6119258803283
6660000	-966.0595980236977	-129.50599550155752	-836.5536025221402	184.923442819561	0.0	7.974125269059006	14.171552346581894	0.07392225703033659	0.2412564549744867	0.2255814689128916	0.15667916690744457	0.09327676062599762	0.11808627363728097	0.18745541159224677	0.27295293070050036	0.025171823381354506	0.16148434230416392	0.1900310521097834	0.0464619541680654	0.2304955225619244	0.2001027480254927	0.09806308385272593	0.15090191326437793	0.1367305124520499	0.07639492238196201	0.12393274545317175	0.4786560495141385	0.09850417176467316	0.07216037001747279	0.602830981505695	0.128387247784877	0.01716624554919904	0.02029634119667408	1140.6119258803283
6680000	-966.556658647069	-128.93373847466833	-837.6229201724007	184.923442819561	0.0	19.124016249237744	5.713249277752842	0.23919540563596406	0.16963437637512788	0.32914800277737943	0.2863691176920337	0.15094328289351525	0.1468292782325445	0.1364106458400303	0.18643365440550635	0.029651370410585774	0.23464510959370044	0.07172366226227253	0.01779394815374977	0.2075000029835371	0.12078138034359392	0.17799269296544282	0.2169623383310435	0.17353007756894787	0.06255490578914022	0.11609150956405483	0.5469576372200456	0.17013781601885536	0.11737178471196033	0.7655398154260437	0.019082974579017503	0.08584533943203229	0.012146497405721893	1140.6119258803283
6700000	-960.5395181146362	-130.57189928071807	-829.9676188339181	184.923442819561	0.0	4.309594018731214	15.744919885436374	0.11554591810740049	0.14611125347827267	0.17207991518557197	0.26205341629474765	0.11966887697604489	0.10133832074128858	0.13325760549929488	0.18566022549055414	0.02290097613289741	0.07563376411466766	0.23937569108523066	0.007231617966341664	0.18683796203125091	0.12989889508867908	0.18645130089290113	0.21494523140567937	0.120005313497742	0.10315684616751078	0.06986507036508946	0.3288320933129746	0.11545117504025314	0.10026861589159412	0.3384032281939228	0.05749535413075663	0.007343989386414981	0.0146557078896621	1140.6119258803283
6720000	-963.0695695296608	-128.96301992531852	-834.1065496043423	184.923442819561	0.0	19.142150571366777	10.872626416859681	0.2204966761758959	0.23337316949736572	0.21301553350687563	0.259423368769481	0.10341719957510351	0.11851636072024117	0.17078264707236218	0.24592255697635487	0.03182398104797116	0.12960085571431268	0.18944410610496917	0.046488611613466055	0.1898072450995978	0.08205195441440398	0.1614400187532957	0.18732367266540859	0.18612625407888428	0.09890773366682128	0.10147343164739524	0.3368803528944866	0.11997364583021669	0.10608482288997081	1.1562397583072168	0.016742733750422734	0.0702647652896045	0.011514712821037767	1140.6119258803283
6740000	-964.2866716102787	-129.53711410307596	-834.7495575072028	184.923442819561	0.0	7.960413183928047	8.031463046146275	0.1554805267470699	0.1765004788256424	0.3427561244524278	0.16107766648084582	0.11023047054577761	0.13788303994025036	0.22968058288330961	0.2530216518319293	0.04651610674805186	0.1838859727316329	0.21187002274970704	0.025343511490121342	0.2321339808640349	0.1832484635661125	0.1414777117993923	0.18554722386837877	0.10008005308651259	0.09936981318083285	0.0995859716294259	0.3454477669083582	0.08814865299225837	0.09901532054636956	0.8845264267842361	0.045601127540079674	0.09143977680484841	0.028186542591125005	1140.6119258803283
6760000	-960.2092618771387	-129.18212268446254	-831.0271391926761	184.923442819561	0.0	9.372761846170954	14.667777229006429	0.12624729250415626	0.21934836076716183	0.23240439550518838	0.2527101162090851	0.10537771379709134	0.09327300837455293	0.10872451273682049	0.26763046575222255	0.019393647698144986	0.03798337828248636	0.20712312068960476	0.01987198590916084	0.21737533181861415	0.1305558462794864	0.13723260153646197	0.26323303359050954	0.08880890016246294	0.08063487375211419	0.10301695820313216	0.5263883396764689	0.07821362094101762	0.09249273457058904	0.6179475913000222	0.024552289484852514	0.08444702266091512	0.009587353821659182	1140.6119258803283
6780000	-960.4973167510557	-128.8003202404621	-831.6969965105935	184.923442819561	0.0	3.986035928455744	19.59878052750104	0.20327119678566122	0.20739780848304762	0.22723191411625152	0.16765575259157284	0.10042911392028098	0.12669962133056129	0.25645154746122706	0.21645635743078842	0.016438896178836312	0.13019128827942872	0.08953167279679901	0.05144607298336852	0.20437310064846712	0.08175245903227568	0.12337667669679035	0.14408764760494963	0.12432758690751056	0.0784312240601719	0.14602635576083428	0.42899197892175345	0.09605115380079617	0.0682327295964243	0.27195809614944494	0.01791267339131574	0.03522129722495565	0.019771400444890237	1140.6119258803283
6800000	-965.1933519572478	-129.17689186701162	-836.0164600902363	184.923442819561	0.0	14.270188344826046	19.38566681482249	0.16335137167003047	0.3088749049085272	0.42850625877205234	0.21602711666925373	0.10919005392076762	0.15052772480294818	0.13819588406830263	0.16175340050152648	0.038175074672012775	0.060989244442110874	0.13705648361896006	0.008657563529659107	0.2088316173632579	0.08828131467637866	0.20023849124005874	0.31081078394360445	0.13845497742012536	0.12145214045226026	0.08229515857641771	0.43403430189526926	0.11110454746285639	0.09490062319224091	0.4572035449585647	0.032149641503126214	0.026313724774957668	0.028684742753556005	1140.6119258803283
6820000	-962.3240224554752	-129.0700034252307	-833.2540190302444	184.923442819561	0.0	18.571977170112486	8.084022011087969	0.1936361581994435	0.17999988946837236	0.2294042893447809	0.18308379129770608	0.10605986064537604	0.11221641971590748	0.20249498824986997	0.18323938960042285	0.037890764571370666	0.041403709613396414	0.044965017213642884	0.03763915241651234	0.20938852054578788	0.09035297295217685	0.1713163597958518	0.20583104067741348	0.13842466021770122	0.11405054866695619	0.13079416687315362	0.45335209483969163	0.10450237619164494	0.10381030362690738	0.5808747739303953	0.042820221877589465	0.1371196152967123	0.019439490734128186	1140.6119258803283
6840000	-966.7864339594424	-129.58739501450998	-837.1990389449325	184.923442819561	0.0	2.0859283419383408	6.155186882793579	0.14197684453384696	0.15992387647345171	0.3434640237687729	0.30965297924484647	0.10134152629043515	0.06614270527304537	0.11925779183629209	0.23705872018796706	0.03960287272995336	0.12033110371439973	0.06791698366776006	0.02719877511852398	0.2435668138684258	0.1518921115483717	0.20142062636446084	0.39470523840980426	0.19671038077333206	0.07767001115087235	0.09864281200218912	0.31269506945273595	0.09705979660898842	0.10470468204601605	0.4014646161886285	0.0005575612590658687	0.05068809085697675	0.011025205399803985	1140.6119258803283
6860000	-962.9572422231328	-129.23756450428917	-833.7196777188436	184.923442819561	0.0	18.67112428450717	16.680030199967767	0.1377049671677957	0.3707802832615125	0.21296387841021477	0.24482049461802413	0.12210626748228773	0.0952171249522642	0.20364754556391365	0.2127980792210326	0.02636595250256214	0.01373876642814214	0.1207969882369511	0.020833756884046418	0.18149344511956025	0.15993545871993614	0.266801346894172	0.1889874265229237	0.1294192643208904	0.06175931006865576	0.1358680309077016	0.3387416749673218	0.13116314294305836	0.09421372278595476	0.9126806243893482	0.015487943722908399	0.04934210420732214	0.020597989446911807	1140.6119258803283
6880000	-965.2563875984073	-129.5746396051533	-835.681747993254	184.923442819561	0.0	19.341094280033467	10.072727589236358	0.12725796215389107	0.20324814074750122	0.3329482536516644	0.18344115957181606	0.08171185196601247	0.11462733136192231	0.23436228950992408	0.2532474670624222	0.014064683279548516	0.14313696973583806	0.306904829163483	0.02160207780998705	0.16864912546033967	0.07213001121769685	0.2064161803264608	0.1739909151179062	0.09085805705501537	0.06938199089702794	0.17192540541366907	0.6286944550970525	0.16419937325551665	0.0968245055337053	0.46581341795251013	0.02121902928542758	0.03554746879461085	0.013692458070776927	1140.6119258803283
6900000	-960.971293855361	-129.16989010863188	-831.8014037467291	184.923442819561	0.0	0.32129046430803765	17.17249173272892	0.23987458633019565	0.14955034112238288	0.2774994592360838	0.22918103118212085	0.10997276236138094	0.16032851955239652	0.11962439940629782	0.21997589707557808	0.03118793229846465	0.05861079569035883	0.3165746991452967	0.06879409917690692	0.17807187741825006	0.14625641173425197	0.19691072305363067	0.1688796074572664	0.11270806433928374	0.08299264674695668	0.07876217438392841	0.3700712450215277	0.07647152474395744	0.07297295168127585	0.4521008622713582	0.07913037770304818	0.04077060837520796	0.019175161546327837	1140.6119258803283
6920000	-973.7662360342116	-132.2932136366145	-841.4730223975971	184.923442819561	0.0	1.4318717857893155	13.424093594353238	0.12465983796459217	0.2866493850308657	0.3883299594412059	0.2525446278310893	0.11783003697830272	0.13124616135133726	0.15824067342548997	0.19791790672682733	0.02420391513533721	0.26456864126969465	0.14480888170017236	0.04651906541834402	0.1422457463632462	0.17623608359358278	0.08077455900848479	0.09318144183709007	0.1950744689171265	0.09205431445584913	0.1713671480334034	0.4198706923681056	0.06027611435066827	0.06284358184116542	0.438740022363205	0.017740586524428288	0.009838849625545086	0.012842539391296431	1140.6119258803283
6940000	-961.0989516991032	-130.80985516203205	-830.2890965370711	184.923442819561	0.0	18.348400470947396	1.2161847426118944	0.16447294647913932	0.1583751224536734	0.22310878102218726	0.20995211926854493	0.1291306055823333	0.06095115939111397	0.16660542935952521	0.21858922125130853	0.022279329585017337	0.02476753278073992	0.12588078037753356	0.010188488128497753	0.17066577018383355	0.11306447573043907	0.13261859002220677	0.12879856465535106	0.14694735290372815	0.09577349934906466	0.06970839505526759	0.351961166765565	0.201312953856256	0.06098264455673515	0.68454790017409	0.027149730313301753	0.02798608878189515	0.0049392114815590615	1140.6119258803283
6960000	-970.6347646137523	-129.68995980264455	-840.9448048111077	184.923442819561	0.0	8.069003898072996	1.6046854844930407	0.12591040504510806	0.19237009580322353	0.17235299565205817	0.3301552926356553	0.12210093397425303	0.1012745764534491	0.1933890361468858	0.3193296805526704	0.009176999302569589	0.05364825902905812	0.16121418590677003	0.07914223906724735	0.1677956319739737	0.12048251758166617	0.11582759757775482	0.1842445902764186	0.1747803709886472	0.040708345486726485	0.07236559597920121	0.294923962694412	0.10027470000647923	0.08360338860478153	0.9556425357227971	0.03916095935200739	0.006059943834335631	0.003926747456987599	1140.6119258803283
6980000	-961.0423942018898	-130.23778272237507	-830.8046114795147	184.923442819561	0.0	17.806960652488158	17.916506799502265	0.19501646240656614	0.2957467984896699	0.31892296071435844	0.13629168175547784	0.12612053048095226	0.13890216694162427	0.15770316362497763	0.21375311371174438	0.042299037416971774	0.027621796245242882	0.20525378116022036	0.013607676307361408	0.194625830696889	0.1092958714772211	0.14100867381667284	0.2355825666323837	0.1472281579717198	0.05157332259814212	0.10575348562206159	0.34290177895604684	0.08490905872577058	0.0997716796845672	0.6275414628714931	0.03517393759110708	0.048149746430836915	0.016919474561626756	1140.6119258803283
7000000	-965.7852784299843	-129.91347102163468	-835.8718074083496	184.923442819561	0.0	3.0907320991830036	6.382423908591084	0.09992309322813013	0.1808947170102937	0.275067672306753	0.15237080846375525	0.09937743994016077	0.11077646593400628	0.12209656287696546	0.1414577528641822	0.029775409810915213	0.08301303810951358	0.19260518267866245	0.06521821987411662	0.23241409553905443	0.1947467659609789	0.18756576233292244	0.3093292222747302	0.1826066683362393	0.04226189652607756	0.08541907476709555	0.5477960903119204	0.11435536966243157	0.06145605625718064	0.559105947203486	0.030301968068300784	0.012299435727677433	0.024699140678035032	1140.6119258803283
7020000	-962.9412523786173	-130.05276589645686	-832.8884864821604	184.923442819561	0.0	5.846422771971996	6.340565080046644	0.1160233889203384	0.16606015740968796	0.27366394775331476	0.2781817364717745	0.13540209805095949	0.08003122115569042	0.11123585956183717	0.17765998382386483	0.056348526528620706	0.08405888627534021	0.3131849147572537	0.013541502024742054	0.17058843507829893	0.13139705675015548	0.1836031720491132	0.1741383858562636	0.20106132998658488	0.0606063814233027	0.12721406270597072	0.4491835437515913	0.11421514558528766	0.06863478708543712	0.680283191458383	0.04175500916597279	0.010322670003749174	0.030772800905813504	1140.6119258803283
7040000	-960.7020908004554	-129.1249563333779	-831.5771344670775	184.923442819561	0.0	19.306106429550645	0.8973577918831688	0.198981543033429	0.20726506760376595	0.21811043992145454	0.21779902364124515	0.1332122889039526	0.14575304397994027	0.17011378857683007	0.26410825786099895	0.010222480827740455	0.1167031620093262	0.19541924169727437	0.02909015425266764	0.20224395353841493	0.12042028841832596	0.13325338820602178	0.21813400544052405	0.1343932568556261	0.06945873932940037	0.15095456912996488	0.5200707386779387	0.17645620518753902	0.06533485181499823	0.5716082451994207	0.0575749288899659	0.03239661208596106	0.006251858088228197	1140.6119258803283
