it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
3800000	-929.2296100524726	-129.5243136710501	-799.7052963814225	185.225386394374	0.0	13.229371547255356	4.221580795635214	0.10431148143328908	0.1547146623900547	0.3703540587323158	0.2148164811519838	0.15229889804142804	0.021872596303758315	0.16314236710025676	0.2601535901877011	0.005481104918292428	0.12852499117282074	0.28624294899418923	0.06234778714925367	0.22989461259246805	0.11475767777113331	0.14236365507625254	0.3158427665338113	0.12408694685539365	0.103262025416286	0.24927180934334925	0.4723082136251499	0.16725995443137595	0.041891021638610665	0.6051546304830567	0.056690851844931466	0.08018114337274834	0.009739709223757796	1111.1924027937675
3820000	-938.6514150584167	-129.37183266281284	-809.2795823956038	185.225386394374	0.0	15.7814407167735	14.135829809759029	0.1571525237035347	0.24347855987185887	0.3816572025255287	0.16794099738811452	0.05851839799252089	0.0700236833256905	0.14592832686974064	0.23694427967932224	0.04637546228790037	0.10630063133203647	0.22949682503110466	0.08224095164509486	0.20304626504659315	0.10791714262373298	0.18912268447842204	0.37660907169257396	0.04262848303255355	0.06960514202580756	0.20735404310617644	0.46750635915206834	0.177426534888105	0.016965208791344527	0.5806132633834344	0.20177280866481423	0.055534725031941165	0.035182991509801496	1111.1924027937675
3840000	-923.0908226293961	-129.43373594729823	-793.6570866820979	185.225386394374	0.0	3.542470945259264	4.3900907825712165	0.17861705391375973	0.1908337761687686	0.41733850685162455	0.1492447688749215	0.14117923627836326	0.07120983787566579	0.3697552284597501	0.3319626726987964	0.009741817523898817	0.06358576399735405	0.28841398794834316	0.011113403723174348	0.18572284789350396	0.13064001126425398	0.17734157342867546	0.3434917117146073	0.10412900919647242	0.1171702903613463	0.24670047449363058	0.37135988014218685	0.17758226113494952	0.015660975046798063	0.6306763071619796	0.03025685785193488	0.01742230593263189	0.014898607914526976	1111.1924027937675
3860000	-926.5649629977463	-129.5214281891578	-797.0435348085886	185.225386394374	0.0	15.889821014379784	5.126533089736701	0.17540192204973337	0.21040303444028932	0.35074800167023334	0.17557405435369217	0.11675171150279037	0.05841202948623863	0.3597673644415099	0.23542781616693217	0.002315829148616153	0.05833879256307366	0.2141240301644713	0.01752508761017574	0.24202663722201884	0.15315778477813283	0.20615327321558286	0.28817925780443193	0.09020424769184926	0.06102263728527266	0.23389346216789764	0.31595298956378015	0.14614118976728627	0.05023412011875853	0.9828955041627985	0.03600709392240653	0.013389934738913973	0.031186228269740334	1111.1924027937675
3880000	-930.9430804909014	-130.65655891626506	-800.2865215746363	185.225386394374	0.0	6.255170315710657	1.2830379048927063	0.13825949348546143	0.19075262360844733	0.3095330121907441	0.16965458786726165	0.12071535010015111	0.04359005598105219	0.19384878770159114	0.3475249331921943	0.003517784774264596	0.18436567445312257	0.2843439435470137	0.005013593846187077	0.16840069560542267	0.21753784977911422	0.15950709451717243	0.32738196111780205	0.10121814873937095	0.09295939054670099	0.25197905730255027	0.37149759150528766	0.15019354109659666	0.04666741878871372	0.8872104383336179	0.015674489854426633	0.10144399418661458	0.03976452100057519	1111.1924027937675
3900000	-927.0530498807871	-129.11273416017247	-797.9403157206145	185.225386394374	0.0	10.854207702684011	0.4420967212573267	0.1972186826283394	0.25936462889253176	0.27364510063906666	0.1766474043991205	0.11993872089037849	0.07488622433988995	0.2648937389081688	0.23672703286367314	0.02653241822569346	0.05188926637476802	0.1057342292484864	0.012061974358181755	0.23312657755092941	0.12977283374298199	0.1553147811412413	0.3862850281654953	0.15888139794493483	0.0936114962800327	0.23307846875706642	0.38737955567868265	0.1512334947134708	0.0302280598143559	0.7229230899744082	0.014526092681865473	0.02202458879174914	0.0293080182622778	1111.1924027937675
3920000	-926.5304138912951	-129.17640768657853	-797.3540062047166	185.225386394374	0.0	5.514339130737432	0.7229574203595391	0.17603388649802643	0.22876076918117214	0.36263256265837407	0.20407342056071906	0.16194363475463988	0.08397233406501838	0.2495476686034811	0.2130922225155333	0.02623757701452331	0.111808387357644	0.29281554268930204	0.02281318337244025	0.20410496729504024	0.08640698424649179	0.20615475268678224	0.3277626402499681	0.07174727176445403	0.08482506556299589	0.22949744531493863	0.28967147310487773	0.15279920241507028	0.04544105265978574	0.529125337851768	0.021179329399637924	0.020132412863178597	0.007915741300787859	1111.1924027937675
3940000	-925.0147071418528	-129.03475586717363	-795.9799512746791	185.225386394374	0.0	5.08477155843642	7.029983329349971	0.21096961288008345	0.20294398365358693	0.30791093681567927	0.2008484742813481	0.16227056161328582	0.05651808290364327	0.21685917494021265	0.2451313512776499	0.004168201613476489	0.044122063249105475	0.1204027476784928	0.00014621131312070326	0.23194177037280503	0.11359422408341457	0.12112471948874196	0.22437750767640094	0.11809064043661933	0.06813327072506362	0.15850848962472452	0.19950023171538664	0.11734586832452124	0.02861645788237982	0.4715122503190181	0.09472635916785302	0.01999434822048668	0.012052277539648102	1111.1924027937675
3960000	-931.6280981758506	-130.23139773995217	-801.3967004358984	185.225386394374	0.0	14.395503955719244	16.212369834314057	0.1409823388579369	0.16555934428926578	0.5935721219531553	0.1725634697747813	0.1347887528760228	0.05207203360809818	0.12180604062505118	0.25185356358149863	0.012142975658896635	0.08451727174697055	0.1274986949984143	0.01051462340148828	0.178966229950011	0.09764945784753154	0.1413249407540228	0.38449159887998646	0.09484594056215692	0.11091364445456485	0.24534069931992356	0.6036451824898015	0.23423065821274308	0.02263671030012049	0.962806329241897	0.037526797168028876	0.07220488952621423	0.02631497189163182	1111.1924027937675
3980000	-933.0148470426107	-129.14004318655935	-803.8748038560514	185.225386394374	0.0	10.02173013214568	10.470895301624203	0.2354560420902697	0.20235266409016267	0.3535185014648298	0.1589321073532588	0.07912607136398218	0.12114414377835783	0.16474855165295957	0.2362261847501405	0.009147347430763172	0.06028354808676875	0.1368533847210728	0.037463146322184115	0.14233249340750598	0.1254185233740559	0.16817386171409734	0.31132307480798693	0.1829940997982569	0.0821311931665884	0.315716257268508	0.409536325421613	0.20343331028169567	0.04719985457659656	0.31706299005132355	0.06618576486827728	0.023848729750421994	0.019215250636664197	1111.1924027937675
4000000	-926.6347118091755	-129.4311392236272	-797.2035725855483	185.225386394374	0.0	13.658918499893089	11.371268471882175	0.18026461317769069	0.19479453809377026	0.4036383809332693	0.13381254078924434	0.11273375001938328	0.0596747812043228	0.16139439043040268	0.2552642468813853	0.0030226936996216106	0.12212467999229541	0.18041779794112933	0.08453475468751269	0.1933710311125413	0.14764443453905368	0.1416507683693603	0.24967179981554322	0.08417466489421027	0.03970212251486509	0.2126681320133983	0.2967736863802668	0.14621455054057506	0.05110748633420342	0.7432208658859777	0.09506554114541904	0.05467260799362982	0.012287489689215107	1111.1924027937675
4020000	-929.351249653255	-131.32071659666212	-798.0305330565928	185.225386394374	0.0	15.877984078021933	1.163426498356528	0.17753112861881049	0.15841496777249928	0.2606350172616652	0.20848201555965346	0.1338876673156477	0.06460486318206002	0.17450753934102003	0.2217231749293727	0.015904791463925323	0.16898580850679804	0.13675861064831019	0.03135106053155911	0.18485768678857648	0.13603248350342714	0.2299373803433879	0.26868951485402937	0.10823697392155882	0.0962934461258892	0.26850709513758153	0.3914017479789774	0.201080361329385	0.018961636647409512	0.7707809144213115	0.037841730644052225	0.06717270373396098	0.041298922845152505	1111.1924027937675
4040000	-928.6213582710907	-129.14358708057006	-799.4777711905207	185.225386394374	0.0	14.116935425589011	14.603315973137287	0.14524482670512434	0.21541209228384783	0.3054698125072012	0.14362774342256968	0.12227875498239081	0.010966655099555958	0.1384658953551251	0.19351408699178355	0.011042683800129838	0.07802811573146391	0.14589788809169046	0.029857412795898604	0.16615102901908843	0.1268633546597161	0.12006510027716163	0.4464057131757247	0.05499539676867837	0.07762367535024599	0.1543479227680647	0.5081021804046206	0.1978386516181224	0.034786944396456985	0.523722478914679	0.01765915806182505	0.08055014357375517	0.015483729428442812	1111.1924027937675
4060000	-926.308511657216	-129.1386736802932	-797.1698379769227	185.225386394374	0.0	18.792652129697384	11.21505602735579	0.21958571449369627	0.10056043118412152	0.3393811330888758	0.14444442096661603	0.14333519353101712	0.07455368087545533	0.15429849370443524	0.24006472925650882	0.010981638098734172	0.10753907965309709	0.13184755096962864	0.009430297550124473	0.16639844544593224	0.07823217628879767	0.10570481961952394	0.2555126435092381	0.08683004226537928	0.058796296603060516	0.2726507922377951	0.27767673219282035	0.17992426044146406	0.039894571611904184	0.45023036469480043	0.07739881497026678	0.04204986692309532	0.009040268198271058	1111.1924027937675
4080000	-928.324492534666	-129.4115348668929	-798.9129576677731	185.225386394374	0.0	11.9802922364555	17.616787296374632	0.17151842583625024	0.2878952709240264	0.40822660955033013	0.1487993779234225	0.1169180651228915	0.049109828221739406	0.14854289510276392	0.27217491585835885	0.024645155698087267	0.09171183181647452	0.24065083814699198	0.03426769666936502	0.18597946937246868	0.15392605711967414	0.20925226599932698	0.28187603500938946	0.14931099313683324	0.0627212989436202	0.2566074418944287	0.5106993355493097	0.15205133772466745	0.021918173275173026	0.7620459333797508	0.023151733034044084	0.09715058164311513	0.024285906448311346	1111.1924027937675
4100000	-934.3229539219388	-129.46152564490535	-804.8614282770335	185.225386394374	0.0	8.509996711866169	2.358235216418883	0.16985842056654787	0.16853735108349924	0.44351934163905044	0.2108849902184564	0.14049236552058278	0.020049711604973326	0.3045477823878397	0.21901504024776666	0.019170506710508687	0.3289162743962836	0.3566244114427956	0.014678610905184103	0.12496175671579006	0.12386037257650395	0.2066383084771826	0.30383125871025635	0.11132533482714013	0.07044894161350485	0.20712763931151007	0.20718234508198008	0.1432155125787182	0.04003810691032039	0.6839666682884747	0.14287820702112322	0.01766438685380128	0.022553980269150207	1111.1924027937675
4120000	-934.9640071195422	-129.05805520071465	-805.9059519188276	185.225386394374	0.0	1.9169703173578938	1.826437653755367	0.24117392442985416	0.21918231274447267	0.3252586769613869	0.20449212597186778	0.12329909676970073	0.11351185727726838	0.3439282385108052	0.31257163226100654	0.00979273196913754	0.2722087485364654	0.209714993329366	0.022534806705183562	0.11076051568011917	0.12673365162030195	0.13632834436422625	0.2796109933373327	0.13179808528652184	0.07274563498682238	0.1747022155320653	0.4410444048292807	0.2005041269294523	0.049149941982314906	0.7072736432286321	0.02173333858217883	0.012928706883660032	0.021466308652738946	1111.1924027937675
4140000	-933.0748701118276	-129.75726198178575	-803.3176081300419	185.225386394374	0.0	0.18953229715707876	18.263465846199356	0.13996021442707046	0.15107115754049125	0.5694167783467504	0.10872055395684109	0.1595851780521532	0.10472529845726081	0.1656532472863559	0.2121674670526178	0.026285439451006868	0.06615776590705086	0.07440736125261929	0.011886292745338674	0.2138527723108669	0.09382065947481365	0.16422369467608638	0.49999228401424617	0.13614492802405267	0.07538044788464121	0.2869963791173846	0.2091290565078066	0.17379824435028815	0.03477414396879731	0.4342220933461437	0.030618840189502575	0.06106614429991807	0.022489897816396785	1111.1924027937675
4160000	-928.346595153881	-129.43256698539426	-798.9140281684868	185.225386394374	0.0	10.92533237982893	18.598993208476735	0.12780132278441145	0.17441190496906725	0.32663284713239715	0.11224156229439153	0.18365994935670582	0.06797012520140075	0.28415738997692935	0.3124041173688233	0.028355719986024187	0.04689125914115841	0.25677439141666275	0.020509546403346488	0.2120350676473515	0.13114975464128664	0.1079153722417343	0.3156398003630209	0.08943728185715341	0.08777941026282877	0.19901541160702113	0.205905453850856	0.15294740385591482	0.03936429642923685	0.8849634654684415	0.15757278627671967	0.031234785062756804	0.020327370769353918	1111.1924027937675
4180000	-936.0760930554262	-129.29693093017943	-806.7791621252468	185.225386394374	0.0	12.503352781787974	0.7540406023733218	0.16290942443400244	0.21826760936124975	0.3204997936360598	0.0861435555741282	0.18907705540879421	0.058450370409763634	0.28985221953512386	0.22068702137508825	0.04472799373471602	0.04839275491426413	0.31395716713363525	0.016453768688438952	0.2312877642298794	0.1753691849779868	0.1716662478144891	0.21540244032826036	0.03372217279917201	0.06563097518994342	0.4159708684461156	0.3032148925357916	0.12174255430193269	0.031041517509624177	0.5039622285384345	0.14393765944251694	0.018655585410595178	0.012582977802964681	1111.1924027937675
4200000	-929.1532566503986	-129.5927122852259	-799.5605443651727	185.225386394374	0.0	2.7581663217388135	18.259800410163916	0.15719417586536805	0.18115731287381473	0.3488914787640463	0.20003456517373455	0.14673871712082492	0.09933210477205194	0.24113043060991338	0.24157292307433784	0.030138684468375972	0.2704005722191879	0.17031400760902535	0.0219300293236281	0.19252150393070352	0.13154050998606592	0.11889816235426842	0.2259511939061078	0.09346666068768064	0.08516954864336863	0.20017214512470932	0.3688278807477382	0.20177558739487084	0.0173038016296738	0.9591645220523438	0.1522075618876165	0.034462507938234126	0.013212707398751498	1111.1924027937675
4220000	-925.9161980121064	-129.43502442603187	-796.4811735860745	185.225386394374	0.0	0.7081642974927151	13.152300468549027	0.13888297210048284	0.1595929700537477	0.43595537475399954	0.13637159232905416	0.1402416191217963	0.06317528048233816	0.27555544802061194	0.25960399635266734	0.02201099437484857	0.13912493250465552	0.18902715288154717	0.02689975829994478	0.20875804276213064	0.11443048977235735	0.16277526397149372	0.21628648714430554	0.08265960657112775	0.05871837667060667	0.3505918839461963	0.28463374878461095	0.14555463923719358	0.02987407905753675	0.4996375365304022	0.18399072072214037	0.021343312728968812	0.022176812430692742	1111.1924027937675
4240000	-929.340301582745	-129.5293803803938	-799.8109212023512	185.225386394374	0.0	4.310930015632769	9.203708698143453	0.1915258968759017	0.1518211900002971	0.3303295075734519	0.14195652532600403	0.1352921028651184	0.04314314081102856	0.3104552196483816	0.31206873801981705	0.017067212452731455	0.02944990216046191	0.20456524463198372	0.056290947928766585	0.24257797147306798	0.216743332103473	0.19515112041058352	0.2141421109477222	0.07000639343586544	0.06857935331271243	0.19583833445747206	0.30415884039058727	0.1649438951565919	0.01940578964539598	0.8106041431097355	0.024422727460322955	0.12252468846481455	0.015741233254869518	1111.1924027937675
4260000	-924.3148004339182	-129.88990447538532	-794.4248959585329	185.225386394374	0.0	6.4323396560169215	12.58925297904022	0.13469362223740178	0.18171155308258014	0.32747637212442976	0.13430375101833578	0.14564431755691043	0.07111897598696046	0.1719180355761822	0.26193717816858886	0.019981090853010936	0.052728712649019675	0.25691494896877376	0.0011872993666758003	0.21780519959350353	0.1686646047380025	0.14301587227828538	0.31660418275216073	0.15271484961496634	0.10247387645539163	0.26526830232156307	0.2596431755684314	0.12715871139945414	0.016443685151148385	0.5298960002153053	0.09450709347414821	0.0454127998028982	0.027079970047503173	1111.1924027937675
