it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
5300000	-948.596293239618	-130.13687992147817	-818.4594133181399	183.227096367001	0.0	4.4594828204132675	5.419371543606706	0.21464796219447066	0.20103855478401822	0.16909232101464233	0.2079944727928611	0.14015899187059774	0.12791685291927085	0.06955440164272277	0.1482768493938375	0.04989374457960675	0.004162450198647429	0.1918905020351187	0.0201186426510826	0.20645244910726188	0.17417368343827297	0.16878313951652088	0.12496207757076878	0.1019994125003136	0.07115616716538554	0.20518075108361605	0.3100133723251069	0.1405270667184636	0.05381235666667765	0.7096942864531397	0.06855565304184302	0.09144503030388926	0.02068086790197114	1109.660184634703
5320000	-951.5054145078252	-129.88107824154423	-821.6243362662809	183.227096367001	0.0	17.26507490793005	14.73998031353391	0.261861974863373	0.16855297117533632	0.2412174971843033	0.16421014535158723	0.07720631890999065	0.14234216800558294	0.07420582026484257	0.3047079721607223	0.05185414156308044	0.08891782016617776	0.11392438987753942	0.007288705926611661	0.20471954892240357	0.19550902857321886	0.17193951300993604	0.14150325795860422	0.21044179181995748	0.08463846055899703	0.2913786339965481	0.2408163964531603	0.22961372878140865	0.0329914042354026	0.9299891583919153	0.03859624468224249	0.021069026983995414	0.014474012078334908	1109.660184634703
5340000	-951.4425216672746	-129.819437928019	-821.6230837392557	183.227096367001	0.0	17.148198414499465	4.416802567029747	0.17889784736485406	0.25541679486247354	0.19440269145418587	0.15814093028316176	0.0920138765229107	0.1582386850057319	0.07463161039654646	0.17008372393268317	0.039921246043063456	0.0696071378245974	0.2223501933336208	0.10698921567894788	0.14009551068425022	0.11467395844783532	0.19106478624714734	0.19883491322354727	0.14856739660111867	0.057334166333537225	0.10783072474713627	0.28644096973095057	0.15033820331580025	0.037017200212869646	0.9687593584059787	0.09902158058566239	0.05157395460871362	0.015033812942585364	1109.660184634703
5360000	-945.8392544383298	-128.9534811152286	-816.8857733231013	183.227096367001	0.0	4.571280546114608	15.9785621866908	0.20195711578279915	0.28255746064631704	0.1956991249064935	0.19059209691947068	0.08555679990329067	0.13832664421631902	0.08687410770188107	0.23407659046400012	0.04201711830744891	0.06567705778353508	0.2240136478510828	3.5447923562846664e-05	0.18868161633390418	0.15736925940073712	0.16962959964184876	0.21794243238686317	0.13380943297707396	0.09945938365057404	0.18955540707929833	0.6137124416606274	0.12503920289010775	0.08525386817003049	0.4008770414726326	0.02629632188970732	0.008616552571589506	0.026429583576933115	1109.660184634703
5380000	-945.4705999538091	-128.89704414963418	-816.5735558041749	183.227096367001	0.0	6.071418747649384	10.96470283510262	0.23756781108004724	0.2617568932033227	0.1848002485890194	0.19122890989166694	0.0912232386156663	0.16247049183775836	0.06403721551445778	0.17867459635667765	0.024580100963590968	0.056224219383930664	0.25966566927575496	0.03833306642858752	0.17364791972518884	0.19172422655746066	0.14775549824145498	0.22846630325996165	0.18939070889175202	0.0834076909124542	0.12106530685591314	0.2315157223220316	0.12002538256417843	0.02589506634400481	0.4972468026463017	0.15040510805824867	0.01854553663410848	0.025164049062978665	1109.660184634703
5400000	-943.855866947549	-129.01704575625712	-814.8388211912919	183.227096367001	0.0	4.562089736866851	18.163852905893453	0.21854893593879496	0.3237571227254962	0.23925111568062754	0.17167922904759428	0.09069440212291054	0.13976401074863806	0.057468159045831024	0.19851586930039125	0.025966683973404747	0.08402081522135851	0.15448421039098195	0.034029190340692794	0.17062172460146172	0.19356632277717964	0.22148073820379732	0.22341763626223834	0.22097313218449482	0.07358499991328303	0.17991821236301356	0.3471958368313564	0.1308297690457422	0.06639123109238493	0.6733036758001945	0.030404266555639808	0.018982754769841452	0.025908175084347	1109.660184634703
5420000	-950.7369437258689	-129.08293117082312	-821.6540125550457	183.227096367001	0.0	11.45009205380721	4.380353413646118	0.2068001072353859	0.15513091117733702	0.2086730569276874	0.20819278636370056	0.09956210429593525	0.10320761797492695	0.08163512971356468	0.22998835455319155	0.06856986075772706	0.029031589028598086	0.2947713031091758	0.018554540539380465	0.25967925111831824	0.1449658552848836	0.23260589640089596	0.21114303343868251	0.16682900867917394	0.09603134206830456	0.15268904311048168	0.25219023701068605	0.10927824321802462	0.019653289745459022	0.850540037941363	0.050839522503813635	0.03893073782396867	0.01086519452518575	1109.660184634703
5440000	-947.3507362368787	-128.845296788148	-818.5054394487307	183.227096367001	0.0	15.444233870844936	15.737355850269404	0.21963956139087704	0.2279550742427873	0.3021243198530421	0.16825954532655324	0.13738919752731096	0.12239435807612815	0.07555279075014217	0.22132482079180893	0.03127483301294585	0.021814009088555325	0.11418880614555545	0.000975265367254549	0.19155456602334622	0.21689623131832672	0.1267785897797458	0.2103210736064522	0.07129537920007972	0.13788891415611168	0.2047928338030765	0.3311451458059821	0.16538895848354973	0.045744937510120896	0.4301286274283673	0.07503653722713303	0.04990747740737068	0.03290694246157326	1109.660184634703
5460000	-954.7760227427095	-129.2098993421776	-825.5661234005319	183.227096367001	0.0	3.768633628488343	19.755608645312687	0.17663351562251672	0.29777638453872135	0.2734966764855706	0.13293394438576017	0.09779198905105291	0.1794701029839993	0.2501695913447938	0.23234218412413055	0.025340227711971332	0.12477549999512408	0.43705302993315975	0.01587750112171703	0.16037192845156367	0.13290211041920294	0.2510886862499489	0.1939135761312096	0.18412459935594244	0.04979280340080093	0.13201068261338664	0.38829156783750324	0.09788749115087451	0.05727590265423832	0.44029265346163354	0.03040929063023172	0.03294019061353391	0.03603634363227531	1109.660184634703
5480000	-950.3295526122824	-128.92045486987996	-821.4090977424025	183.227096367001	0.0	15.360995238245824	17.44946333766615	0.2184199461122682	0.2628278419750124	0.14184043147123968	0.18824377888686822	0.1363692162793953	0.15337826676795996	0.06857185819992638	0.2700578755842927	0.03781023733802398	0.04671441004415009	0.2236785953338938	0.02864180786918974	0.2606169215151006	0.16589835556796706	0.17490469187545105	0.2959265879467992	0.1746790575381051	0.0765892674820006	0.11848630544071323	0.19271513775258878	0.1854477215870729	0.0770699964489264	0.5741165157316316	0.17966316319604478	0.011174309317320845	0.014203060678851511	1109.660184634703
5500000	-952.0494594216063	-129.01436403911117	-823.0350953824951	183.227096367001	0.0	13.474947384748353	18.38598078960548	0.2639308223973171	0.20027530995097703	0.1842836705361884	0.19212293069979575	0.12476757327277165	0.20467169177798	0.1153358763407761	0.18695247357883663	0.07268147994625872	0.043757684245733036	0.12239109595363906	0.05066990733191009	0.18721274732563892	0.11999537156900951	0.17034590932498755	0.20041024764473567	0.07037748339794893	0.04754300917522961	0.28536007488352977	0.302151705159489	0.14478757822908683	0.060307130546566744	0.3924388096985195	0.13296924926744777	0.018215561208266052	0.02002461620012549	1109.660184634703
5520000	-942.7195975454541	-129.28207102118492	-813.4375265242692	183.227096367001	0.0	14.390453141440762	8.342728758886897	0.23050595264935586	0.22256102329559474	0.17694999216343904	0.14522256032103723	0.1096293450331263	0.08442587345258822	0.06425480385169696	0.25696945198739585	0.04682126254211105	0.04547546333581275	0.18888646738212175	0.0071683357683492216	0.22713939150887164	0.25814578811747657	0.14880868265539765	0.1430361109634582	0.12804617005837018	0.053107066490496804	0.18559431976713897	0.44572212152588503	0.12525917365503703	0.054015652632981456	0.5411535098954098	0.023830107336617244	0.02962626975092917	0.023429229945839368	1109.660184634703
5540000	-949.4652444531149	-129.31196016287652	-820.1532842902384	183.227096367001	0.0	2.945520565707461	10.349312984478587	0.24331774114746785	0.17756712362698804	0.226242969401914	0.18419118911741403	0.1190077098724537	0.14828780017044874	0.14738484019090065	0.21730418773950025	0.06150620617981461	0.021834489016806923	0.22032926542202597	0.010257414193273943	0.16306950953209468	0.20911898177937607	0.09597471672550392	0.19172556142303188	0.07889942560846987	0.04462154320274883	0.20212197519542743	0.30223452896574704	0.1828571572606598	0.07889854761154108	0.24251423887362386	0.10694430123216427	0.033860631843417054	0.014841261231649168	1109.660184634703
5560000	-947.8433668600289	-128.9384617028664	-818.9049051571625	183.227096367001	0.0	4.542756455406567	17.637635911121677	0.23762567305958598	0.2850935418775089	0.22695982012913893	0.210211879597203	0.08175595951140832	0.1801943074941987	0.048414554619910316	0.24755051049913726	0.026068803683359964	0.0382937420618222	0.2594842883378013	0.010029930050536331	0.19493230813234752	0.28566735471344024	0.1770407590107218	0.24196293114382567	0.12910162987109036	0.08679857875473271	0.08770712050092119	0.4297826023024124	0.17705496322102074	0.06669638018148419	0.44828035867141136	0.2226289746871518	0.06901920661554177	0.015844973680227657	1109.660184634703
5580000	-947.6260621442054	-128.81453152532967	-818.8115306188757	183.227096367001	0.0	19.003108263769867	9.017993121960341	0.23288155209029457	0.2127365070626563	0.26505565897704336	0.21643961859368388	0.12254626072597569	0.13059607475968774	0.11200111930619293	0.2561780171601116	0.0832608660395376	0.10988165230390494	0.27551748100566864	0.01776079435559768	0.2044892358298657	0.10095651784812319	0.16857167127461403	0.18799856924471547	0.15035637878796357	0.09523100229906784	0.13439414926519885	0.3889733483496826	0.12401797776309674	0.05056247796440221	0.40066003210252393	0.0673772649542332	0.07384967956479546	0.019377048970419915	1109.660184634703
5600000	-953.6425950328812	-129.28713449821424	-824.355460534667	183.227096367001	0.0	1.9692239226907464	17.619999481133156	0.23718824593907234	0.2982205851199189	0.2071770475282289	0.08136451631069583	0.09659878594345146	0.14557758546738667	0.05286006221160933	0.24740543251467573	0.08423076978179957	0.08094981075332433	0.30981742571222864	0.059979514377528284	0.22456488563772642	0.27030084958021316	0.25651029773943795	0.17976631275328755	0.18675574677954732	0.06745291072953233	0.12240582775790128	0.34221135608078296	0.11797674175797794	0.019085970108151534	0.5715628853790155	0.04850615267723498	0.013031436964713159	0.015481160554229413	1109.660184634703
5620000	-952.2579060249469	-129.88067718806167	-822.3772288368853	183.227096367001	0.0	11.544915115940436	14.382562481517807	0.19329847739208786	0.1399804727177696	0.3374856909177469	0.18375225932292163	0.0987901981150638	0.11020169124737346	0.08398565012119105	0.22427482559020734	0.0432677664224307	0.016571892057307008	0.25959990032746477	0.015671114228180207	0.1830583073188831	0.3287715393224931	0.22424535444639096	0.14073276831099504	0.09867864418789146	0.06039858204192563	0.3013618682871947	0.3734373217962893	0.13111084207754775	0.06987950544932549	0.6026971927707412	0.06279735077463583	0.06846703027752869	0.00783686167464699	1109.660184634703
5640000	-956.5872697869424	-130.11536100400437	-826.471908782938	183.227096367001	0.0	18.66317940588351	14.463651532279886	0.21880467667305664	0.3313772606202705	0.21601178428346346	0.24856713637484806	0.13396612713681338	0.07061354509336687	0.13526826634676414	0.3263219491546525	0.04053251491170492	0.035489190577527814	0.21148220189563766	0.06318976335081421	0.1468825129655866	0.12038410095674067	0.1822941634374924	0.15762932862446888	0.21366797307800242	0.05583660349232437	0.2762102651968779	0.26659882646996275	0.15442174955097177	0.038041280670248374	0.3174721438336975	0.08046553827416164	0.06845658736827652	0.024706402498909052	1109.660184634703
5660000	-948.0398919869754	-129.45726599999915	-818.5826259869762	183.227096367001	0.0	18.295162150157257	13.222466758282135	0.2829935541619554	0.12638753213122092	0.3002456418522942	0.1792436316712062	0.11834186089258611	0.12345494333425655	0.019899967958904044	0.25206453258307726	0.025101169155307305	0.03861391235197728	0.26461900395430893	0.010966976861866094	0.19704513076095012	0.2060128548546071	0.1353820449534988	0.19469434960448856	0.14224551451575493	0.07514433849670651	0.1998767094442542	0.23284435952903929	0.18710814240903031	0.05447276286876031	0.6382776137888029	0.07038269412992314	0.028985535571087157	0.033382084206067336	1109.660184634703
5680000	-947.189994812493	-130.27979567368948	-816.9101991388035	183.227096367001	0.0	10.441268875210973	8.391228935360505	0.22781652824621917	0.22818349744408134	0.2473268181439252	0.20218038618487993	0.12126185412766168	0.17187365690157574	0.0880414909798756	0.23871816231920634	0.04492436950028674	0.07259244304833412	0.19353991235108753	0.044886179065252954	0.19760356703431534	0.2264394429550482	0.28751954196983687	0.33546698687250254	0.10706414148598245	0.05760990922958164	0.12582495975646996	0.28642584901307944	0.13015276771947196	0.03465659928532133	0.39920014846622526	0.084710861987708	0.022643931931247186	0.016798496076650637	1109.660184634703
5700000	-952.5087119194234	-130.81301521193336	-821.69569670749	183.227096367001	0.0	13.013090950615485	18.140725592749867	0.2503073504745489	0.22228803652908002	0.244173527075077	0.2410723368279306	0.12544636138965282	0.08506880870601297	0.057457953403456136	0.21588078209977615	0.04352748589118623	0.057741648238866655	0.1490151673400591	0.05014011578431566	0.15334771265943326	0.20720624628023765	0.17903247036155362	0.21802845239205615	0.2784897468479351	0.11477435081152858	0.11740755426726443	0.2789491350947605	0.10264199185318944	0.030405579495029224	0.41581071178705376	0.1246110638930083	0.008470968376136399	0.006742608730368638	1109.660184634703
5720000	-943.9986490401508	-128.94441222101872	-815.054236819132	183.227096367001	0.0	8.747119092864637	2.8541271727400157	0.27955951019526454	0.28783436567614046	0.2716866976668946	0.23073369475284072	0.136795931045177	0.15276262022060824	0.07014580125172869	0.25469485955935656	0.02815174189316461	0.1058466798241084	0.07247010173523463	0.028471216929665106	0.20658747962689164	0.18930759164332675	0.19800505950913486	0.17174155363606852	0.12938533922168796	0.08590735603451405	0.1267373578542694	0.3542615073897108	0.12306842366474989	0.054434757741764525	0.5107639904392837	0.05769233216225376	0.05128715818342376	0.02070108146232306	1109.660184634703
5740000	-946.1598333160531	-128.8280670745727	-817.3317662414804	183.227096367001	0.0	6.947696309141748	15.358212410432897	0.20053523327500522	0.24985405542389313	0.2625174058387757	0.2100965296194339	0.07392304759842186	0.1131688895104689	0.05578994990861195	0.21289568773816542	0.05079798342048888	0.15296597880263438	0.1249695571032795	0.026472888027639148	0.15884550341098025	0.1860789353146461	0.14206951587000502	0.11594887481676655	0.1494772929748179	0.054166176988169036	0.1597660054379218	0.21938766844111537	0.1623854625240942	0.06104240092443853	0.7038226690484386	0.04493561917978903	0.10283460161354677	0.007079609946852547	1109.660184634703
